elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
817.398,58.0,90198.0,5121.0,49.0,223.022,2680979095.0
817.498,58.0,90198.0,5121.0,49.0,220.378,2680999894.0
817.597,58.0,90198.0,5121.0,49.0,218.613,2681021109.0
817.698,58.0,90198.0,5121.0,49.0,218.277,2681041346.0
817.798,58.0,90198.0,5121.0,49.0,215.765,2681061421.0
817.898,58.0,90198.0,5121.0,49.0,214.473,2681082515.0
817.996,57.0,90198.0,5121.0,49.0,209.981,2681103393.0
818.098,57.0,90198.0,5121.0,48.0,208.115,2681123384.0
818.198,56.0,90198.0,5121.0,48.0,205.405,2681143040.0
818.297,56.0,90198.0,5121.0,48.0,203.671,2681162526.0
818.398,57.0,90198.0,5121.0,48.0,202.527,2681181333.0
818.498,57.0,90198.0,5121.0,48.0,199.644,2681201471.0
818.598,57.0,90198.0,5121.0,48.0,199.905,2681221887.0
818.698,57.0,90198.0,5121.0,48.0,198.413,2681241548.0
818.798,57.0,90198.0,5121.0,48.0,196.161,2681260727.0
818.898,56.0,90198.0,5121.0,48.0,196.278,2681279727.0
818.998,56.0,90198.0,5121.0,48.0,194.972,2681299206.0
819.098,56.0,90198.0,5121.0,48.0,194.188,2681318731.0
819.198,56.0,90198.0,5121.0,48.0,194.013,2681337980.0
819.298,56.0,90198.0,5121.0,48.0,194.058,2681357381.0
819.398,56.0,90198.0,5121.0,48.0,194.058,2681375463.0
819.498,56.0,90198.0,5121.0,48.0,194.361,2681375463.0
819.598,55.0,90198.0,5121.0,48.0,194.378,2681395202.0
819.698,55.0,90198.0,5121.0,48.0,192.69,2681434340.0
819.798,55.0,90198.0,5121.0,48.0,191.649,2681452833.0
819.898,55.0,90198.0,5121.0,48.0,192.369,2681472394.0
819.998,55.0,90198.0,5121.0,48.0,191.688,2681490853.0
820.098,55.0,90198.0,5121.0,48.0,192.733,2681512482.0
820.198,56.0,90198.0,5121.0,48.0,193.932,2681531200.0
820.298,56.0,90198.0,5121.0,47.0,194.06,2681550730.0
820.398,55.0,90198.0,5121.0,47.0,191.805,2681567678.0
820.498,55.0,90198.0,5121.0,47.0,192.54,2681588005.0
820.598,56.0,90198.0,5121.0,47.0,191.208,2681606032.0
820.698,56.0,90198.0,5121.0,47.0,190.579,2681624615.0
820.798,55.0,90198.0,5121.0,47.0,192.253,2681645479.0
820.898,55.0,90198.0,5121.0,47.0,192.107,2681662816.0
820.998,56.0,90198.0,5121.0,47.0,190.667,2681681389.0
821.098,56.0,90198.0,5121.0,47.0,189.692,2681701659.0
821.198,56.0,90198.0,5121.0,47.0,187.437,2681719471.0
821.298,56.0,90198.0,5121.0,47.0,188.165,2681737865.0
821.398,53.0,90198.0,5121.0,47.0,187.089,2681753443.0
821.498,53.0,90198.0,5121.0,47.0,181.506,2681766297.0
821.597,0.0,90198.0,5121.0,46.0,174.716,2681779027.0
821.698,0.0,90198.0,5121.0,46.0,169.279,2681791582.0
821.796,0.0,90198.0,5121.0,48.0,168.489,2681821437.0
821.898,0.0,90198.0,5121.0,54.0,211.691,2681893755.0
821.998,100.0,90198.0,5121.0,56.0,257.133,2681893755.0
822.098,100.0,90198.0,5121.0,57.0,289.213,2681946413.0
822.198,100.0,90198.0,5121.0,58.0,337.436,2682073265.0
822.298,100.0,90198.0,5121.0,58.0,377.193,2682136650.0
822.398,100.0,90198.0,5121.0,59.0,428.128,2682197161.0
822.498,100.0,90198.0,5121.0,59.0,468.409,2682258643.0
822.598,100.0,90198.0,5121.0,61.0,526.265,2682318642.0
822.697,100.0,90198.0,5121.0,60.0,569.499,2682380281.0
822.798,100.0,90198.0,5121.0,61.0,611.443,2682441554.0
822.897,100.0,90198.0,5121.0,61.0,609.868,2682487765.0
822.998,68.0,90198.0,5121.0,56.0,571.038,2682513238.0
823.098,68.0,90198.0,5121.0,55.0,542.946,2682538142.0
823.198,62.0,90198.0,5121.0,54.0,502.924,2682562444.0
823.298,62.0,90198.0,5121.0,53.0,462.187,2682587133.0
823.398,63.0,90198.0,5121.0,53.0,425.676,2682614110.0
823.498,63.0,90198.0,5121.0,52.0,394.844,2682639109.0
823.598,63.0,90198.0,5121.0,52.0,321.414,2682663786.0
823.698,62.0,90198.0,5121.0,52.0,290.944,2682690075.0
823.798,62.0,90198.0,5121.0,52.0,257.022,2682715194.0
823.898,60.0,90198.0,5121.0,51.0,252.884,2682740659.0
823.998,60.0,90198.0,5121.0,51.0,253.852,2682766918.0
824.098,60.0,90198.0,5121.0,51.0,253.852,2682792268.0
824.198,63.0,90198.0,5121.0,51.0,255.384,2682792268.0
824.298,63.0,90198.0,5121.0,51.0,258.579,2682818078.0
824.398,63.0,90198.0,5121.0,51.0,259.265,2682872471.0
824.498,63.0,90198.0,5121.0,51.0,261.729,2682899453.0
824.598,62.0,90198.0,5121.0,51.0,263.044,2682926033.0
824.698,62.0,90198.0,5121.0,51.0,263.58,2682953347.0
824.798,63.0,90198.0,5121.0,51.0,264.993,2682980889.0
824.898,63.0,90198.0,5121.0,51.0,265.471,2683006475.0
824.998,63.0,90198.0,5121.0,51.0,264.582,2683032699.0
825.098,63.0,90198.0,5121.0,51.0,264.557,2683058913.0
825.198,63.0,90198.0,5121.0,51.0,264.294,2683083446.0
825.298,63.0,90198.0,5121.0,51.0,262.988,2683108854.0
825.398,63.0,90198.0,5121.0,51.0,261.911,2683135055.0
825.498,63.0,90198.0,5121.0,51.0,260.228,2683160083.0
825.598,63.0,90198.0,5121.0,51.0,258.609,2683184778.0
825.698,63.0,90198.0,5121.0,51.0,256.754,2683209752.0
825.798,63.0,90198.0,5121.0,51.0,255.333,2683237084.0
825.898,63.0,90198.0,5121.0,51.0,256.032,2683261739.0
825.998,63.0,90198.0,5121.0,50.0,254.552,2683285616.0
826.098,63.0,90198.0,5121.0,50.0,253.535,2683311110.0
826.198,63.0,90198.0,5121.0,50.0,254.064,2683336649.0
826.298,63.0,90198.0,5121.0,50.0,252.961,2683361123.0
826.398,63.0,90198.0,5121.0,50.0,250.287,2683385668.0
826.498,63.0,90198.0,5121.0,50.0,250.068,2683411559.0
826.597,63.0,90198.0,5121.0,50.0,249.643,2683435304.0
826.697,63.0,90198.0,5121.0,50.0,250.193,2683460715.0
826.797,63.0,90198.0,5121.0,50.0,248.256,2683460715.0
826.898,63.0,90198.0,5121.0,50.0,245.437,2683485325.0
826.996,61.0,90198.0,5121.0,50.0,245.899,2683531774.0
827.098,61.0,90198.0,5121.0,50.0,243.981,2683554525.0
827.198,61.0,90198.0,5121.0,50.0,240.83,2683577384.0
827.298,61.0,90198.0,5121.0,50.0,238.819,2683600627.0
827.398,61.0,90198.0,5121.0,50.0,237.513,2683623750.0
827.498,61.0,90198.0,5121.0,50.0,235.303,2683648377.0
827.598,60.0,90198.0,5121.0,50.0,234.801,2683670915.0
827.698,60.0,90198.0,5121.0,50.0,233.799,2683694589.0
827.798,60.0,90198.0,5121.0,50.0,231.34,2683716773.0
827.898,60.0,90198.0,5121.0,49.0,231.01,2683740383.0
827.998,60.0,90198.0,5121.0,50.0,229.029,2683762728.0
828.098,60.0,90198.0,5121.0,49.0,227.659,2683783978.0
828.198,58.0,90198.0,5121.0,49.0,225.708,2683804304.0
828.298,58.0,90198.0,5121.0,49.0,222.715,2683824847.0
828.398,58.0,90198.0,5121.0,49.0,222.954,2683847578.0
828.498,58.0,90198.0,5121.0,49.0,220.167,2683868122.0
828.598,58.0,90198.0,5121.0,49.0,218.348,2683889348.0
828.698,58.0,90198.0,5121.0,49.0,215.928,2683910914.0
828.798,58.0,90198.0,5121.0,49.0,214.484,2683931936.0
828.898,58.0,90198.0,5121.0,49.0,213.175,2683954387.0
828.996,57.0,90198.0,5121.0,49.0,212.525,2683975749.0
829.098,57.0,90198.0,5121.0,49.0,211.522,2683995776.0
829.198,58.0,90198.0,5121.0,48.0,210.842,2684015424.0
829.298,58.0,90198.0,5121.0,48.0,211.382,2684015424.0
829.398,57.0,90198.0,5121.0,48.0,209.361,2684036319.0
829.498,57.0,90198.0,5121.0,48.0,207.933,2684076784.0
829.598,57.0,90198.0,5121.0,48.0,206.31,2684096740.0
829.698,57.0,90198.0,5121.0,48.0,205.811,2684117162.0
829.798,57.0,90198.0,5121.0,48.0,205.902,2684137957.0
829.898,57.0,90198.0,5121.0,48.0,203.307,2684157505.0
829.998,56.0,90198.0,5121.0,48.0,200.898,2684177142.0
830.098,56.0,90198.0,5121.0,48.0,201.209,2684197715.0
830.197,56.0,90198.0,5121.0,48.0,202.439,2684218338.0
830.298,56.0,90198.0,5121.0,48.0,201.923,2684237537.0
830.398,56.0,90198.0,5121.0,48.0,199.462,2684256579.0
830.498,56.0,90198.0,5121.0,48.0,200.112,2684276244.0
830.598,56.0,90198.0,5121.0,48.0,198.454,2684294420.0
830.698,56.0,90198.0,5121.0,48.0,195.868,2684312757.0
830.798,56.0,90198.0,5121.0,48.0,194.939,2684331840.0
830.898,56.0,90198.0,5121.0,48.0,194.907,2684351412.0
830.998,55.0,90198.0,5121.0,48.0,193.93,2684369371.0
831.097,55.0,90198.0,5121.0,48.0,191.947,2684388054.0
831.198,55.0,90198.0,5121.0,48.0,190.35,2684406362.0
831.298,55.0,90198.0,5121.0,48.0,190.323,2684426321.0
831.398,55.0,90198.0,5121.0,47.0,190.06,2684445302.0
831.498,56.0,90198.0,5121.0,47.0,189.879,2684465051.0
831.598,56.0,90198.0,5121.0,47.0,190.825,2684483113.0
831.698,56.0,90198.0,5121.0,47.0,191.187,2684502453.0
831.798,56.0,90198.0,5121.0,47.0,191.187,2684522164.0
831.898,56.0,90198.0,5121.0,47.0,189.405,2684522164.0
831.998,55.0,90198.0,5121.0,47.0,189.183,2684558558.0
832.097,55.0,90198.0,5121.0,47.0,190.451,2684578619.0
832.197,55.0,90198.0,5121.0,47.0,189.038,2684594794.0
832.298,55.0,90198.0,5121.0,47.0,182.451,2684607832.0
832.396,0.0,90198.0,5121.0,47.0,176.179,2684620584.0
832.496,0.0,90198.0,5121.0,46.0,169.486,2684636301.0
832.598,25.0,90198.0,5121.0,51.0,192.635,2684680673.0
832.698,25.0,90198.0,5121.0,55.0,227.492,2684734792.0
832.796,100.0,90198.0,5121.0,55.0,261.314,2684790477.0
832.898,100.0,90198.0,5121.0,58.0,303.547,2684851199.0
832.998,100.0,90198.0,5121.0,57.0,342.3,2684909039.0
833.098,100.0,90198.0,5121.0,59.0,387.686,2684974385.0
833.198,100.0,90198.0,5121.0,57.0,430.532,2685031763.0
833.298,100.0,90198.0,5121.0,60.0,474.146,2685095836.0
833.398,100.0,90198.0,5121.0,58.0,523.005,2685158197.0
833.498,100.0,90198.0,5121.0,61.0,573.117,2685222115.0
833.598,100.0,90198.0,5121.0,60.0,597.234,2685275639.0
833.698,100.0,90198.0,5121.0,56.0,570.014,2685301832.0
833.798,62.0,90198.0,5121.0,55.0,539.965,2685326991.0
833.898,62.0,90198.0,5121.0,54.0,508.812,2685353002.0
833.998,62.0,90198.0,5121.0,53.0,478.808,2685353002.0
834.098,62.0,90198.0,5121.0,53.0,443.409,2685378661.0
834.198,63.0,90198.0,5121.0,53.0,409.572,2685431041.0
834.297,63.0,90198.0,5121.0,52.0,364.616,2685455890.0
834.397,63.0,90198.0,5121.0,52.0,328.684,2685482294.0
834.498,63.0,90198.0,5121.0,52.0,290.013,2685507966.0
834.597,63.0,90198.0,5121.0,52.0,259.621,2685535530.0
834.696,63.0,90198.0,5121.0,51.0,258.227,2685559666.0
834.798,63.0,90198.0,5121.0,51.0,257.867,2685585717.0
834.898,63.0,90198.0,5121.0,51.0,257.404,2685610210.0
834.996,62.0,90198.0,5121.0,51.0,257.507,2685635239.0
835.098,62.0,90198.0,5121.0,51.0,256.255,2685661143.0
835.198,62.0,90198.0,5121.0,51.0,256.052,2685687385.0
835.298,62.0,90198.0,5121.0,51.0,259.371,2685714537.0
835.398,60.0,90198.0,5121.0,51.0,256.585,2685738080.0
835.498,60.0,90198.0,5121.0,51.0,256.844,2685763592.0
835.598,62.0,90198.0,5121.0,51.0,254.298,2685788180.0
835.698,62.0,90198.0,5121.0,51.0,254.383,2685814080.0
835.798,62.0,90198.0,5121.0,51.0,254.624,2685839256.0
835.896,62.0,90198.0,5121.0,51.0,253.795,2685864763.0
835.996,63.0,90198.0,5121.0,51.0,253.984,2685889593.0
836.098,63.0,90198.0,5121.0,51.0,254.272,2685914803.0
836.198,63.0,90198.0,5121.0,51.0,255.145,2685940816.0
836.298,63.0,90198.0,5121.0,50.0,252.12,2685964448.0
836.398,63.0,90198.0,5121.0,51.0,253.136,2685989903.0
836.496,63.0,90198.0,5121.0,51.0,254.928,2686016597.0
836.597,63.0,90198.0,5121.0,50.0,253.657,2686016597.0
836.698,63.0,90198.0,5121.0,50.0,252.224,2686041015.0
836.798,63.0,90198.0,5121.0,50.0,253.135,2686090126.0
836.898,63.0,90198.0,5121.0,50.0,253.783,2686115926.0
836.998,62.0,90198.0,5121.0,50.0,252.977,2686140744.0
837.098,62.0,90198.0,5121.0,50.0,252.075,2686165567.0
837.198,63.0,90198.0,5121.0,50.0,250.107,2686190227.0
837.298,63.0,90198.0,5121.0,50.0,252.147,2686216318.0
837.398,62.0,90198.0,5121.0,50.0,253.587,2686241187.0
837.498,62.0,90198.0,5121.0,50.0,251.204,2686266415.0
837.598,61.0,90198.0,5121.0,50.0,250.878,2686290164.0
837.698,61.0,90198.0,5121.0,50.0,252.883,2686315854.0
837.798,61.0,90198.0,5121.0,50.0,253.212,2686342022.0
837.898,61.0,90198.0,5121.0,50.0,253.317,2686367180.0
837.998,61.0,90198.0,5121.0,50.0,250.77,2686390476.0
838.098,61.0,90198.0,5121.0,50.0,249.521,2686414135.0
838.198,59.0,90198.0,5121.0,50.0,249.324,2686437934.0
838.298,59.0,90198.0,5121.0,50.0,246.693,2686461086.0
838.398,60.0,90198.0,5121.0,50.0,244.644,2686485324.0
838.498,60.0,90198.0,5121.0,50.0,241.693,2686507117.0
838.598,59.0,90198.0,5121.0,50.0,239.144,2686529449.0
838.698,59.0,90198.0,5121.0,50.0,236.732,2686552529.0
838.797,60.0,90198.0,5121.0,50.0,234.085,2686576417.0
838.897,60.0,90198.0,5121.0,49.0,232.598,2686600104.0
838.998,60.0,90198.0,5121.0,49.0,232.457,2686622849.0
839.098,60.0,90198.0,5121.0,49.0,232.457,2686646356.0
839.198,61.0,90198.0,5121.0,49.0,230.507,2686646356.0
839.297,61.0,90198.0,5121.0,49.0,230.636,2686668798.0
839.397,58.0,90198.0,5121.0,49.0,227.48,2686713207.0
839.498,58.0,90198.0,5121.0,49.0,229.375,2686736655.0
839.598,58.0,90198.0,5121.0,49.0,228.976,2686757628.0
839.698,58.0,90198.0,5121.0,49.0,226.955,2686778609.0
839.798,57.0,90198.0,5121.0,49.0,224.242,2686799481.0
839.898,57.0,90198.0,5121.0,49.0,220.787,2686820037.0
839.998,58.0,90198.0,5121.0,49.0,219.056,2686840745.0
840.098,58.0,90198.0,5121.0,49.0,216.077,2686862102.0
840.198,57.0,90198.0,5121.0,48.0,213.348,2686881569.0
840.298,57.0,90198.0,5121.0,48.0,208.698,2686900372.0
840.398,57.0,90198.0,5121.0,48.0,206.386,2686919702.0
840.498,57.0,90198.0,5121.0,48.0,203.745,2686939831.0
840.598,58.0,90198.0,5121.0,48.0,200.63,2686958539.0
840.698,58.0,90198.0,5121.0,48.0,198.439,2686977209.0
840.798,56.0,90198.0,5121.0,48.0,197.116,2686996876.0
840.898,56.0,90198.0,5121.0,48.0,197.92,2687016751.0
840.998,56.0,90198.0,5121.0,48.0,196.185,2687036765.0
841.097,56.0,90198.0,5121.0,48.0,194.218,2687056228.0
841.198,56.0,90198.0,5121.0,48.0,194.314,2687075132.0
841.298,56.0,90198.0,5121.0,48.0,194.641,2687094766.0
841.398,55.0,90198.0,5121.0,48.0,195.499,2687113917.0
841.497,55.0,90198.0,5121.0,48.0,194.208,2687133076.0
841.597,55.0,90198.0,5121.0,48.0,194.208,2687152470.0
841.696,56.0,90198.0,5121.0,48.0,195.122,2687172248.0
841.798,55.0,90198.0,5121.0,48.0,193.638,2687172248.0
841.898,55.0,90198.0,5121.0,48.0,192.39,2687190085.0
841.998,55.0,90198.0,5121.0,48.0,191.584,2687228536.0
842.098,55.0,90198.0,5121.0,48.0,190.984,2687246707.0
842.198,56.0,90198.0,5121.0,48.0,191.046,2687266052.0
842.298,56.0,90198.0,5121.0,48.0,191.703,2687286026.0
842.398,55.0,90198.0,5121.0,48.0,191.761,2687305582.0
842.498,55.0,90198.0,5121.0,48.0,190.996,2687324352.0
842.598,55.0,90198.0,5121.0,47.0,189.501,2687342336.0
842.698,55.0,90198.0,5121.0,48.0,190.539,2687361945.0
842.798,56.0,90198.0,5121.0,47.0,190.72,2687380892.0
842.898,56.0,90198.0,5121.0,47.0,191.296,2687400080.0
842.998,53.0,90198.0,5121.0,47.0,187.639,2687415497.0
843.098,53.0,90198.0,5121.0,47.0,181.838,2687428400.0
843.198,0.0,90198.0,5121.0,46.0,174.85,2687441166.0
843.298,0.0,90198.0,5121.0,48.0,176.361,2687468849.0
843.398,64.0,90198.0,5121.0,54.0,210.864,2687523494.0
843.498,64.0,90198.0,5121.0,56.0,250.252,2687578309.0
843.598,91.0,90198.0,5121.0,57.0,290.961,2687640660.0
843.698,91.0,90198.0,5121.0,58.0,338.706,2687706440.0
843.797,91.0,90198.0,5121.0,59.0,382.74,2687706440.0
843.898,91.0,90198.0,5121.0,60.0,422.412,2687769968.0
843.998,90.0,90198.0,5121.0,60.0,470.153,2687892548.0
844.098,90.0,90198.0,5121.0,61.0,518.255,2687951573.0
844.198,86.0,90198.0,5121.0,61.0,559.906,2688014412.0
844.298,86.0,90198.0,5121.0,61.0,607.652,2688077777.0
844.398,96.0,90198.0,5121.0,58.0,593.154,2688110719.0
844.498,96.0,90198.0,5121.0,55.0,562.132,2688138316.0
844.598,63.0,90198.0,5121.0,54.0,530.285,2688165999.0
844.698,63.0,90198.0,5121.0,54.0,489.959,2688192199.0
844.798,63.0,90198.0,5121.0,53.0,456.784,2688218366.0
844.898,63.0,90198.0,5121.0,53.0,418.778,2688244821.0
844.998,62.0,90198.0,5121.0,52.0,387.492,2688270149.0
845.098,62.0,90198.0,5121.0,52.0,347.454,2688294699.0
845.198,63.0,90198.0,5121.0,52.0,309.331,2688322125.0
845.296,63.0,90198.0,5121.0,52.0,279.187,2688348043.0
845.396,63.0,90198.0,5121.0,52.0,260.427,2688372545.0
845.498,63.0,90198.0,5121.0,52.0,258.259,2688397717.0
845.598,63.0,90198.0,5121.0,51.0,256.257,2688423391.0
845.698,63.0,90198.0,5121.0,51.0,256.429,2688449707.0
845.798,63.0,90198.0,5121.0,51.0,256.14,2688475097.0
845.898,63.0,90198.0,5121.0,51.0,255.117,2688475097.0
845.998,62.0,90198.0,5121.0,51.0,255.027,2688500009.0
846.098,62.0,90198.0,5121.0,51.0,255.284,2688550531.0
846.198,63.0,90198.0,5121.0,51.0,252.945,2688575166.0
846.296,63.0,90198.0,5121.0,51.0,251.855,2688600406.0
846.396,63.0,90198.0,5121.0,51.0,253.988,2688626932.0
846.496,63.0,90198.0,5121.0,51.0,254.715,2688653068.0
846.597,63.0,90198.0,5121.0,51.0,254.509,2688678517.0
846.697,63.0,90198.0,5121.0,51.0,254.005,2688704814.0
846.798,63.0,90198.0,5121.0,51.0,252.697,2688729066.0
846.897,63.0,90198.0,5121.0,51.0,252.919,2688754462.0
846.998,64.0,90198.0,5121.0,51.0,255.695,2688781245.0
847.098,64.0,90198.0,5121.0,51.0,256.945,2688808508.0
847.198,63.0,90198.0,5121.0,51.0,256.969,2688832331.0
847.298,63.0,90198.0,5121.0,51.0,259.119,2688860047.0
847.397,63.0,90198.0,5121.0,51.0,258.136,2688885309.0
847.497,63.0,90198.0,5121.0,51.0,257.394,2688910923.0
847.596,63.0,90198.0,5121.0,51.0,258.289,2688935751.0
847.697,63.0,90198.0,5121.0,51.0,258.075,2688962183.0
847.798,63.0,90198.0,5121.0,50.0,257.178,2688986023.0
847.898,63.0,90198.0,5121.0,50.0,257.178,2689010554.0
847.998,63.0,90198.0,5121.0,50.0,257.146,2689010554.0
848.098,63.0,90198.0,5121.0,50.0,251.375,2689034694.0
848.198,63.0,90198.0,5121.0,50.0,253.483,2689085575.0
848.298,63.0,90198.0,5121.0,50.0,250.987,2689110465.0
848.398,63.0,90198.0,5121.0,50.0,250.458,2689135754.0
848.497,63.0,90198.0,5121.0,50.0,252.352,2689161893.0
848.596,61.0,90198.0,5121.0,50.0,251.294,2689186175.0
848.698,61.0,90198.0,5121.0,50.0,249.671,2689211401.0
848.798,61.0,90198.0,5121.0,50.0,250.143,2689235735.0
848.898,61.0,90198.0,5121.0,50.0,249.354,2689259830.0
848.998,59.0,90198.0,5121.0,50.0,248.401,2689281199.0
849.098,59.0,90198.0,5121.0,50.0,245.078,2689303209.0
849.198,60.0,90198.0,5121.0,50.0,242.894,2689326080.0
849.297,60.0,90198.0,5121.0,50.0,239.644,2689348416.0
849.397,60.0,90198.0,5121.0,50.0,237.855,2689371999.0
849.497,60.0,90198.0,5121.0,50.0,233.91,2689394684.0
849.598,60.0,90198.0,5121.0,50.0,233.406,2689418515.0
849.698,60.0,90198.0,5121.0,49.0,232.12,2689441819.0
849.798,60.0,90198.0,5121.0,49.0,231.217,2689464633.0
849.898,60.0,90198.0,5121.0,49.0,230.443,2689487247.0
849.998,59.0,90198.0,5121.0,49.0,228.577,2689507935.0
850.098,59.0,90198.0,5121.0,49.0,227.457,2689528826.0
850.198,58.0,90198.0,5121.0,49.0,223.887,2689548981.0
850.298,58.0,90198.0,5121.0,49.0,222.144,2689569744.0
850.398,58.0,90198.0,5121.0,49.0,218.454,2689589137.0
850.498,58.0,90198.0,5121.0,49.0,218.454,2689610506.0
850.598,58.0,90198.0,5121.0,49.0,216.507,2689610506.0
850.698,57.0,90198.0,5121.0,49.0,213.708,2689631268.0
850.798,58.0,90198.0,5121.0,49.0,205.084,2689670388.0
850.898,58.0,90198.0,5121.0,48.0,204.602,2689691861.0
850.997,57.0,90198.0,5121.0,48.0,203.232,2689712109.0
851.098,57.0,90198.0,5121.0,48.0,203.006,2689732610.0
851.197,57.0,90198.0,5121.0,48.0,204.757,2689753343.0
851.298,57.0,90198.0,5121.0,48.0,204.011,2689773937.0
851.397,55.0,90198.0,5121.0,48.0,204.109,2689793308.0
851.498,55.0,90198.0,5121.0,48.0,201.178,2689811621.0
851.598,54.0,90198.0,5121.0,48.0,199.086,2689830652.0
851.697,54.0,90198.0,5121.0,48.0,199.991,2689850523.0
851.798,55.0,90198.0,5121.0,48.0,200.623,2689870462.0
851.898,55.0,90198.0,5121.0,48.0,198.911,2689889839.0
851.998,56.0,90198.0,5121.0,48.0,198.195,2689909584.0
852.098,56.0,90198.0,5121.0,48.0,197.911,2689929552.0
852.198,56.0,90198.0,5121.0,48.0,196.857,2689949420.0
852.298,56.0,90198.0,5121.0,48.0,195.27,2689968545.0
852.398,56.0,90198.0,5121.0,48.0,195.321,2689987704.0
852.498,56.0,90198.0,5121.0,48.0,197.548,2690007948.0
852.597,54.0,90198.0,5121.0,48.0,197.203,2690026575.0
852.698,54.0,90198.0,5121.0,48.0,196.582,2690046427.0
852.798,55.0,90198.0,5121.0,48.0,196.802,2690066671.0
852.898,55.0,90198.0,5121.0,48.0,196.485,2690086064.0
852.997,55.0,90198.0,5121.0,48.0,196.261,2690105334.0
853.098,55.0,90198.0,5121.0,48.0,195.053,2690105334.0
853.198,55.0,90198.0,5121.0,48.0,194.374,2690124516.0
853.298,55.0,90198.0,5121.0,47.0,194.76,2690163456.0
853.398,56.0,90198.0,5121.0,47.0,192.116,2690180458.0
853.498,56.0,90198.0,5121.0,47.0,191.608,2690200392.0
853.598,54.0,90198.0,5121.0,47.0,191.855,2690219627.0
853.698,54.0,90198.0,5121.0,47.0,186.899,2690234860.0
853.797,0.0,90198.0,5121.0,47.0,179.675,2690247631.0
853.896,0.0,90198.0,5121.0,46.0,172.455,2690260207.0
853.998,46.0,90198.0,5121.0,47.0,178.473,2690282608.0
854.097,46.0,90198.0,5121.0,53.0,229.811,2690352829.0
854.198,72.0,90198.0,5121.0,56.0,270.828,2690414528.0
854.298,72.0,90198.0,5121.0,50.0,263.384,2690428803.0
854.397,0.0,90198.0,5121.0,49.0,259.003,2690441510.0
854.498,0.0,90198.0,5121.0,48.0,276.584,2690475475.0
854.597,65.0,90198.0,5121.0,56.0,328.174,2690543708.0
854.698,65.0,90198.0,5121.0,56.0,368.165,2690604334.0
854.798,90.0,90198.0,5121.0,58.0,425.2,2690668492.0
854.898,90.0,90198.0,5121.0,58.0,425.2,2690728636.0
854.997,90.0,90198.0,5121.0,59.0,465.757,2690728636.0
855.098,100.0,90198.0,5121.0,59.0,508.509,2690791876.0
855.198,100.0,90198.0,5121.0,60.0,498.267,2690914704.0
855.298,100.0,90198.0,5121.0,61.0,503.208,2690974642.0
855.398,63.0,90198.0,5121.0,57.0,566.825,2691008724.0
855.498,63.0,90198.0,5121.0,57.0,550.663,2691035115.0
855.598,63.0,90198.0,5121.0,54.0,516.83,2691060345.0
855.698,63.0,90198.0,5121.0,54.0,482.347,2691086980.0
855.799,63.0,90198.0,5121.0,53.0,443.561,2691112249.0
855.898,63.0,90198.0,5121.0,53.0,404.633,2691137393.0
855.998,62.0,90198.0,5121.0,52.0,367.252,2691162571.0
856.098,62.0,90198.0,5121.0,52.0,340.953,2691187579.0
856.198,63.0,90198.0,5121.0,52.0,300.928,2691211451.0
856.296,63.0,90198.0,5121.0,52.0,260.611,2691236805.0
856.397,60.0,90198.0,5121.0,52.0,253.824,2691261750.0
856.498,60.0,90198.0,5121.0,52.0,253.011,2691286415.0
856.598,63.0,90198.0,5121.0,51.0,254.147,2691312775.0
856.697,63.0,90198.0,5121.0,51.0,254.06,2691339785.0
856.797,62.0,90198.0,5121.0,51.0,254.738,2691365948.0
856.898,62.0,90198.0,5121.0,51.0,254.029,2691390318.0
856.998,63.0,90198.0,5121.0,51.0,253.042,2691415406.0
857.098,63.0,90198.0,5121.0,51.0,253.042,2691415406.0
857.196,63.0,90198.0,5121.0,51.0,251.323,2691440123.0
857.298,63.0,90198.0,5121.0,51.0,252.081,2691491457.0
857.397,63.0,90198.0,5121.0,51.0,253.954,2691516305.0
857.497,63.0,90198.0,5121.0,51.0,255.666,2691542523.0
857.598,63.0,90198.0,5121.0,51.0,257.033,2691567725.0
857.698,62.0,90198.0,5121.0,51.0,253.6,2691593796.0
857.796,63.0,90198.0,5121.0,51.0,254.747,2691620649.0
857.898,63.0,90198.0,5121.0,51.0,258.893,2691647862.0
857.998,63.0,90198.0,5121.0,51.0,259.695,2691673571.0
858.097,63.0,90198.0,5121.0,51.0,259.831,2691698865.0
858.198,63.0,90198.0,5121.0,51.0,261.73,2691723539.0
858.297,63.0,90198.0,5121.0,51.0,258.276,2691749078.0
858.398,61.0,90198.0,5121.0,51.0,257.717,2691773547.0
858.498,61.0,90198.0,5121.0,51.0,256.153,2691798479.0
858.597,63.0,90198.0,5121.0,50.0,255.715,2691823945.0
858.698,63.0,90198.0,5121.0,50.0,255.072,2691848637.0
858.798,63.0,90198.0,5121.0,50.0,252.82,2691872427.0
858.897,63.0,90198.0,5121.0,50.0,248.476,2691896930.0
858.998,63.0,90198.0,5121.0,50.0,246.473,2691920790.0
859.098,63.0,90198.0,5121.0,50.0,247.411,2691945482.0
859.198,63.0,90198.0,5121.0,50.0,246.028,2691970858.0
859.296,63.0,90198.0,5121.0,50.0,246.177,2691994458.0
859.398,63.0,90198.0,5121.0,50.0,244.616,2692018584.0
859.498,63.0,90198.0,5121.0,50.0,245.369,2692042870.0
859.598,63.0,90198.0,5121.0,50.0,245.369,2692068221.0
