elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
575.551,0.0,90196.0,5123.0,47.0,131.255,176116524435.0
575.650,0.0,90196.0,5123.0,47.0,131.244,176116537541.0
575.750,0.0,90196.0,5123.0,47.0,131.244,176116550647.0
575.858,0.0,90196.0,5123.0,47.0,131.208,176116563761.0
575.951,0.0,90196.0,5123.0,47.0,131.19,176116576867.0
576.049,0.0,90196.0,5123.0,47.0,131.215,176116589994.0
576.164,0.0,90196.0,5123.0,47.0,131.212,176116603113.0
576.254,0.0,90196.0,5123.0,47.0,131.185,176116616221.0
576.350,0.0,90196.0,5123.0,47.0,131.177,176116629318.0
576.449,0.0,90196.0,5123.0,47.0,131.151,176116642399.0
576.559,0.0,90196.0,5123.0,47.0,131.163,176116655517.0
576.650,0.0,90196.0,5123.0,47.0,131.183,176116668644.0
576.752,0.0,90196.0,5123.0,47.0,131.18,176116681767.0
576.850,0.0,90196.0,5123.0,47.0,131.201,176116694885.0
576.957,0.0,90196.0,5123.0,47.0,131.193,176116707990.0
577.052,0.0,90196.0,5123.0,47.0,131.165,176116721086.0
577.151,0.0,90196.0,5123.0,47.0,131.165,176116734190.0
577.277,0.0,90196.0,5123.0,47.0,131.141,176116734190.0
577.351,0.0,90196.0,5123.0,47.0,131.159,176116747309.0
577.451,0.0,90196.0,5123.0,47.0,131.18,176116773540.0
577.559,0.0,90196.0,5123.0,47.0,131.224,176116786652.0
577.652,0.0,90196.0,5123.0,47.0,131.216,176116799767.0
577.751,0.0,90196.0,5123.0,47.0,131.198,176116812862.0
577.864,0.0,90196.0,5123.0,47.0,131.167,176116825976.0
577.959,0.0,90196.0,5123.0,47.0,131.161,176116839107.0
578.052,0.0,90196.0,5123.0,47.0,131.197,176116852203.0
578.150,0.0,90196.0,5123.0,47.0,131.229,176116865330.0
578.270,0.0,90196.0,5123.0,47.0,131.203,176116878424.0
578.355,0.0,90196.0,5123.0,47.0,131.214,176116891543.0
578.449,0.0,90196.0,5123.0,47.0,131.164,176116904645.0
578.542,0.0,90196.0,5123.0,47.0,131.169,176116917768.0
578.654,0.0,90196.0,5123.0,47.0,131.199,176116930877.0
578.743,0.0,90196.0,5123.0,47.0,131.221,176116944003.0
578.841,0.0,90196.0,5123.0,47.0,131.229,176116957128.0
578.943,0.0,90196.0,5123.0,47.0,131.211,176116970239.0
579.041,0.0,90196.0,5123.0,47.0,131.184,176116983336.0
579.143,0.0,90196.0,5123.0,47.0,131.154,176116996426.0
579.242,0.0,90196.0,5123.0,47.0,131.17,176117009533.0
579.342,0.0,90196.0,5123.0,47.0,131.154,176117022633.0
579.447,0.0,90196.0,5123.0,47.0,131.161,176117035741.0
579.540,0.0,90196.0,5123.0,47.0,131.185,176117048865.0
579.653,0.0,90196.0,5123.0,47.0,131.185,176117062013.0
579.743,0.0,90196.0,5123.0,47.0,131.183,176117075138.0
579.839,0.0,90196.0,5123.0,47.0,131.162,176117088224.0
579.955,0.0,90196.0,5123.0,47.0,131.162,176117101354.0
580.042,0.0,90196.0,5123.0,47.0,131.193,176117101354.0
580.143,0.0,90196.0,5123.0,47.0,131.193,176117114443.0
580.243,0.0,90196.0,5123.0,47.0,131.211,176117140662.0
580.351,0.0,90196.0,5123.0,47.0,131.192,176117153764.0
580.444,0.0,90196.0,5123.0,47.0,131.196,176117166856.0
580.543,0.0,90196.0,5123.0,47.0,131.19,176117179935.0
580.642,0.0,90196.0,5123.0,47.0,131.114,176117193018.0
580.745,0.0,90196.0,5123.0,47.0,131.074,176117206129.0
580.842,0.0,90196.0,5123.0,47.0,131.053,176117219209.0
580.942,0.0,90196.0,5123.0,47.0,131.005,176117232306.0
581.044,0.0,90196.0,5123.0,47.0,131.044,176117245416.0
581.142,0.0,90196.0,5123.0,47.0,131.017,176117258513.0
581.242,0.0,90196.0,5123.0,47.0,131.043,176117271639.0
581.344,0.0,90196.0,5123.0,47.0,131.026,176117284722.0
581.441,0.0,90196.0,5123.0,47.0,131.035,176117297827.0
581.542,0.0,90196.0,5123.0,47.0,131.068,176117310910.0
581.643,0.0,90196.0,5123.0,47.0,131.087,176117324037.0
581.742,0.0,90196.0,5123.0,47.0,131.068,176117337117.0
581.842,0.0,90196.0,5123.0,47.0,131.05,176117350183.0
581.950,0.0,90196.0,5123.0,47.0,131.037,176117363267.0
582.043,0.0,90196.0,5123.0,47.0,131.018,176117376372.0
582.144,0.0,90196.0,5123.0,47.0,130.999,176117389450.0
582.250,0.0,90196.0,5123.0,47.0,130.983,176117402546.0
582.344,0.0,90196.0,5123.0,47.0,130.973,176117415633.0
582.442,0.0,90196.0,5123.0,47.0,130.939,176117428677.0
582.542,0.0,90196.0,5123.0,47.0,130.929,176117441755.0
582.642,0.0,90196.0,5123.0,47.0,130.908,176117454858.0
582.743,0.0,90196.0,5123.0,47.0,130.908,176117467968.0
582.844,0.0,90196.0,5123.0,47.0,130.941,176117467968.0
582.947,0.0,90196.0,5123.0,47.0,130.993,176117481074.0
583.042,0.0,90196.0,5123.0,47.0,131.002,176117507271.0
583.142,0.0,90196.0,5123.0,47.0,130.989,176117520336.0
583.247,0.0,90196.0,5123.0,47.0,130.981,176117533460.0
583.343,0.0,90196.0,5123.0,47.0,130.993,176117546534.0
583.443,0.0,90196.0,5123.0,47.0,130.99,176117559624.0
583.549,0.0,90196.0,5123.0,47.0,131.024,176117572708.0
583.642,0.0,90196.0,5123.0,47.0,131.031,176117585831.0
583.743,0.0,90196.0,5123.0,47.0,131.046,176117598946.0
583.854,0.0,90196.0,5123.0,47.0,131.024,176117612046.0
583.944,0.0,90196.0,5123.0,47.0,131.035,176117625142.0
584.045,0.0,90196.0,5123.0,47.0,131.081,176117638269.0
584.144,0.0,90196.0,5123.0,47.0,131.118,176117651384.0
584.244,0.0,90196.0,5123.0,47.0,131.097,176117664478.0
584.343,0.0,90196.0,5123.0,47.0,131.117,176117677569.0
584.444,0.0,90196.0,5123.0,47.0,131.145,176117690693.0
584.545,0.0,90196.0,5123.0,47.0,131.136,176117703802.0
584.644,0.0,90196.0,5123.0,47.0,131.135,176117716906.0
584.744,0.0,90196.0,5123.0,47.0,131.1,176117729993.0
584.848,0.0,90196.0,5123.0,47.0,131.143,176117743098.0
584.945,0.0,90196.0,5123.0,47.0,131.122,176117756201.0
585.044,0.0,90196.0,5123.0,47.0,131.118,176117769331.0
585.152,0.0,90196.0,5123.0,47.0,131.108,176117782429.0
585.245,0.0,90196.0,5123.0,47.0,131.123,176117795552.0
585.344,0.0,90196.0,5123.0,47.0,131.126,176117808613.0
585.443,0.0,90196.0,5123.0,47.0,131.119,176117821735.0
585.560,0.0,90196.0,5123.0,47.0,131.13,176117821735.0
585.646,0.0,90196.0,5123.0,47.0,131.127,176117834826.0
585.744,0.0,90196.0,5123.0,47.0,131.166,176117861067.0
585.844,0.0,90196.0,5123.0,47.0,131.144,176117874162.0
585.955,0.0,90196.0,5123.0,47.0,131.167,176117887294.0
586.045,0.0,90196.0,5123.0,47.0,131.149,176117900389.0
586.144,0.0,90196.0,5123.0,47.0,131.127,176117913476.0
586.243,0.0,90196.0,5123.0,47.0,131.132,176117926582.0
586.353,0.0,90196.0,5123.0,47.0,131.155,176117939704.0
586.445,0.0,90196.0,5123.0,47.0,131.166,176117952820.0
586.546,0.0,90196.0,5123.0,47.0,131.17,176117965932.0
586.662,0.0,90196.0,5123.0,47.0,131.166,176117979022.0
586.752,0.0,90196.0,5123.0,47.0,131.163,176117992148.0
586.842,0.0,90196.0,5123.0,47.0,131.156,176118005250.0
586.944,0.0,90196.0,5123.0,47.0,131.121,176118018331.0
587.051,0.0,90196.0,5123.0,47.0,131.123,176118031443.0
587.143,0.0,90196.0,5123.0,47.0,131.144,176118044525.0
587.245,0.0,90196.0,5123.0,47.0,131.118,176118057639.0
587.348,0.0,90196.0,5123.0,47.0,131.144,176118070746.0
587.445,0.0,90196.0,5123.0,47.0,131.136,176118083883.0
587.562,0.0,90196.0,5123.0,47.0,131.177,176118097011.0
587.650,0.0,90196.0,5123.0,47.0,131.174,176118110134.0
587.746,0.0,90196.0,5123.0,47.0,131.174,176118123236.0
587.861,0.0,90196.0,5123.0,47.0,131.164,176118136324.0
587.947,0.0,90196.0,5123.0,47.0,131.164,176118149425.0
588.046,0.0,90196.0,5123.0,47.0,131.107,176118162485.0
588.147,0.0,90196.0,5123.0,47.0,131.132,176118175579.0
588.253,0.0,90196.0,5123.0,47.0,131.132,176118188682.0
588.345,0.0,90196.0,5123.0,47.0,131.119,176118188682.0
588.447,0.0,90196.0,5123.0,47.0,131.104,176118201790.0
588.556,0.0,90196.0,5123.0,47.0,131.077,176118227981.0
588.646,0.0,90196.0,5123.0,47.0,131.024,176118241092.0
588.746,0.0,90196.0,5123.0,47.0,131.03,176118254181.0
588.853,0.0,90196.0,5123.0,47.0,131.002,176118267297.0
588.944,0.0,90196.0,5123.0,47.0,131.031,176118280374.0
589.046,0.0,90196.0,5123.0,47.0,131.031,176118293490.0
589.159,0.0,90196.0,5123.0,47.0,131.076,176118306576.0
589.246,0.0,90196.0,5123.0,47.0,131.07,176118319694.0
589.344,0.0,90196.0,5123.0,47.0,131.079,176118332775.0
589.444,0.0,90196.0,5123.0,47.0,131.046,176118345878.0
589.542,0.0,90196.0,5123.0,47.0,131.058,176118358978.0
589.653,0.0,90196.0,5123.0,47.0,131.033,176118372065.0
589.747,0.0,90196.0,5123.0,47.0,131.048,176118385169.0
589.845,0.0,90196.0,5123.0,47.0,131.026,176118398271.0
589.958,0.0,90196.0,5123.0,47.0,131.064,176118411403.0
590.047,0.0,90196.0,5123.0,47.0,131.063,176118424507.0
590.146,0.0,90196.0,5123.0,47.0,131.074,176118437608.0
590.259,0.0,90196.0,5123.0,47.0,131.09,176118450716.0
590.352,0.0,90196.0,5123.0,47.0,131.106,176118463829.0
590.446,0.0,90196.0,5123.0,47.0,131.122,176118476931.0
590.545,0.0,90196.0,5123.0,47.0,131.113,176118490035.0
590.654,0.0,90196.0,5123.0,47.0,131.124,176118503140.0
590.748,0.0,90196.0,5123.0,47.0,131.117,176118516231.0
590.846,0.0,90196.0,5123.0,47.0,131.128,176118529334.0
590.962,0.0,90196.0,5123.0,47.0,131.103,176118542426.0
591.047,0.0,90196.0,5123.0,47.0,131.103,176118555546.0
591.147,0.0,90196.0,5123.0,47.0,131.11,176118555546.0
591.279,0.0,90196.0,5123.0,47.0,131.11,176118568660.0
591.351,0.0,90196.0,5123.0,47.0,131.108,176118594863.0
591.445,0.0,90196.0,5123.0,47.0,131.097,176118607991.0
591.545,0.0,90196.0,5123.0,47.0,131.091,176118621088.0
591.645,0.0,90196.0,5123.0,47.0,131.111,176118634204.0
591.746,0.0,90196.0,5123.0,47.0,131.135,176118647308.0
591.852,0.0,90196.0,5123.0,47.0,131.142,176118660411.0
591.960,0.0,90196.0,5123.0,47.0,131.159,176118673511.0
592.052,0.0,90196.0,5123.0,47.0,131.171,176118686628.0
592.147,0.0,90196.0,5123.0,47.0,131.161,176118699725.0
592.248,0.0,90196.0,5123.0,47.0,131.167,176118712831.0
592.357,0.0,90196.0,5123.0,47.0,131.16,176118725947.0
592.446,0.0,90196.0,5123.0,47.0,131.161,176118739053.0
592.547,0.0,90196.0,5123.0,47.0,131.149,176118752129.0
592.663,0.0,90196.0,5123.0,47.0,131.13,176118765237.0
592.751,0.0,90196.0,5123.0,47.0,131.118,176118778324.0
592.848,0.0,90196.0,5123.0,47.0,131.094,176118791428.0
592.949,0.0,90196.0,5123.0,47.0,131.056,176118804516.0
593.053,0.0,90196.0,5123.0,47.0,131.054,176118817611.0
593.148,0.0,90196.0,5123.0,47.0,131.017,176118830709.0
593.246,0.0,90196.0,5123.0,47.0,131.008,176118843789.0
593.360,0.0,90196.0,5123.0,47.0,131.008,176118856885.0
593.450,0.0,90196.0,5123.0,47.0,131.007,176118869999.0
593.547,0.0,90196.0,5123.0,47.0,131.032,176118883104.0
593.647,0.0,90196.0,5123.0,47.0,131.007,176118896198.0
593.755,0.0,90196.0,5123.0,47.0,131.015,176118909281.0
593.848,0.0,90196.0,5123.0,47.0,131.015,176118922373.0
593.947,0.0,90196.0,5123.0,47.0,131.031,176118922373.0
594.048,0.0,90196.0,5123.0,47.0,131.047,176118935486.0
594.158,0.0,90196.0,5123.0,47.0,131.053,176118961701.0
594.245,0.0,90196.0,5123.0,47.0,131.062,176118974800.0
594.350,0.0,90196.0,5123.0,47.0,131.082,176118987904.0
594.463,0.0,90196.0,5123.0,47.0,131.071,176119000982.0
594.551,0.0,90196.0,5123.0,47.0,131.049,176119014082.0
594.649,0.0,90196.0,5123.0,47.0,131.04,176119027204.0
594.747,0.0,90196.0,5123.0,47.0,131.058,176119040285.0
594.859,0.0,90196.0,5123.0,47.0,131.063,176119053385.0
594.949,0.0,90196.0,5123.0,47.0,131.055,176119066472.0
595.048,0.0,90196.0,5123.0,47.0,131.039,176119079571.0
595.153,0.0,90196.0,5123.0,47.0,131.016,176119092648.0
595.248,0.0,90196.0,5123.0,47.0,131.007,176119105758.0
595.344,0.0,90196.0,5123.0,47.0,131.01,176119118850.0
595.448,0.0,90196.0,5123.0,47.0,131.023,176119131960.0
595.547,0.0,90196.0,5123.0,47.0,131.022,176119145059.0
595.651,0.0,90196.0,5123.0,47.0,130.985,176119158155.0
595.748,0.0,90196.0,5123.0,47.0,131.007,176119171245.0
595.848,0.0,90196.0,5123.0,47.0,131.011,176119184351.0
595.962,0.0,90196.0,5123.0,47.0,131.03,176119197462.0
596.051,0.0,90196.0,5123.0,47.0,131.028,176119210557.0
596.147,0.0,90196.0,5123.0,47.0,131.047,176119223671.0
596.251,0.0,90196.0,5123.0,47.0,131.051,176119236762.0
596.365,0.0,90196.0,5123.0,47.0,131.039,176119249853.0
596.451,0.0,90196.0,5123.0,47.0,131.042,176119262958.0
596.548,0.0,90196.0,5123.0,47.0,131.039,176119276068.0
596.650,0.0,90196.0,5123.0,47.0,131.065,176119276068.0
596.763,0.0,90196.0,5123.0,47.0,131.037,176119289163.0
596.848,0.0,90196.0,5123.0,47.0,131.034,176119315339.0
596.948,0.0,90196.0,5123.0,47.0,131.021,176119328426.0
597.064,0.0,90196.0,5123.0,47.0,131.056,176119341547.0
597.153,0.0,90196.0,5123.0,47.0,131.062,176119354648.0
597.249,0.0,90196.0,5123.0,47.0,131.063,176119367751.0
597.347,0.0,90196.0,5123.0,47.0,131.066,176119380840.0
597.459,0.0,90196.0,5123.0,47.0,131.041,176119393950.0
597.552,0.0,90196.0,5123.0,47.0,131.054,176119407041.0
597.651,0.0,90196.0,5123.0,47.0,131.058,176119420141.0
597.749,0.0,90196.0,5123.0,47.0,131.075,176119433241.0
597.859,0.0,90196.0,5123.0,47.0,131.089,176119446324.0
597.950,0.0,90196.0,5123.0,47.0,131.105,176119459448.0
598.049,0.0,90196.0,5123.0,47.0,131.098,176119472544.0
598.152,0.0,90196.0,5123.0,47.0,131.068,176119485629.0
598.251,0.0,90196.0,5123.0,47.0,131.051,176119498715.0
598.349,0.0,90196.0,5123.0,47.0,131.051,176119511816.0
598.474,0.0,90196.0,5123.0,47.0,131.076,176119524913.0
598.541,0.0,90196.0,5123.0,47.0,131.072,176119538012.0
598.646,0.0,90196.0,5123.0,47.0,131.074,176119551121.0
598.742,0.0,90196.0,5123.0,47.0,131.062,176119564208.0
598.843,0.0,90196.0,5123.0,47.0,131.028,176119577293.0
598.941,0.0,90196.0,5123.0,47.0,130.983,176119590355.0
599.043,0.0,90196.0,5123.0,47.0,130.957,176119603449.0
599.142,0.0,90196.0,5123.0,47.0,130.995,176119616537.0
599.247,0.0,90196.0,5123.0,47.0,130.998,176119629646.0
599.341,0.0,90196.0,5123.0,47.0,131.01,176119642737.0
599.443,0.0,90196.0,5123.0,47.0,131.01,176119642737.0
599.553,0.0,90196.0,5123.0,47.0,130.998,176119655839.0
599.640,0.0,90196.0,5123.0,47.0,130.992,176119682029.0
599.741,0.0,90196.0,5123.0,47.0,130.991,176119695142.0
599.841,0.0,90196.0,5123.0,47.0,131.015,176119708257.0
599.954,0.0,90196.0,5123.0,47.0,131.048,176119721354.0
600.045,0.0,90196.0,5123.0,47.0,131.071,176119734452.0
600.142,0.0,90196.0,5123.0,47.0,131.068,176119747562.0
600.241,0.0,90196.0,5123.0,47.0,131.067,176119760656.0
600.347,0.0,90196.0,5123.0,47.0,131.071,176119773732.0
600.442,0.0,90196.0,5123.0,47.0,131.049,176119786837.0
600.540,0.0,90196.0,5123.0,47.0,131.046,176119799936.0
600.643,0.0,90196.0,5123.0,47.0,131.064,176119813051.0
600.742,0.0,90196.0,5123.0,47.0,131.063,176119826140.0
600.842,0.0,90196.0,5123.0,47.0,131.042,176119839253.0
600.944,0.0,90196.0,5123.0,47.0,131.075,176119852371.0
601.042,0.0,90196.0,5123.0,47.0,131.092,176119865493.0
601.141,0.0,90196.0,5123.0,47.0,131.071,176119878598.0
601.247,0.0,90196.0,5123.0,47.0,131.079,176119891683.0
601.341,0.0,90196.0,5123.0,47.0,131.064,176119904778.0
601.442,0.0,90196.0,5123.0,47.0,131.076,176119917875.0
601.542,0.0,90196.0,5123.0,47.0,131.081,176119930978.0
601.641,0.0,90196.0,5123.0,47.0,131.078,176119944077.0
601.743,0.0,90196.0,5123.0,47.0,131.103,176119957199.0
601.842,0.0,90196.0,5123.0,47.0,131.09,176119970281.0
601.947,0.0,90196.0,5123.0,47.0,131.051,176119983379.0
602.043,0.0,90196.0,5123.0,47.0,131.061,176119996481.0
602.163,0.0,90196.0,5123.0,47.0,131.061,176120009564.0
602.247,0.0,90196.0,5123.0,47.0,131.049,176120009564.0
602.344,0.0,90196.0,5123.0,47.0,131.056,176120022654.0
602.444,0.0,90196.0,5123.0,47.0,131.046,176120048844.0
602.551,0.0,90196.0,5123.0,47.0,131.06,176120061942.0
602.644,0.0,90196.0,5123.0,47.0,131.033,176120075050.0
602.743,0.0,90196.0,5123.0,47.0,131.042,176120088156.0
602.843,0.0,90196.0,5123.0,47.0,131.039,176120101251.0
602.951,0.0,90196.0,5123.0,47.0,131.026,176120114357.0
603.045,0.0,90196.0,5123.0,47.0,131.054,176120127455.0
603.141,0.0,90196.0,5123.0,47.0,131.014,176120140517.0
603.248,0.0,90196.0,5123.0,47.0,131.035,176120153605.0
603.343,0.0,90196.0,5123.0,47.0,131.026,176120166703.0
603.443,0.0,90196.0,5123.0,47.0,131.046,176120179812.0
603.548,0.0,90196.0,5123.0,47.0,131.049,176120192924.0
603.645,0.0,90196.0,5123.0,47.0,131.061,176120206012.0
603.743,0.0,90196.0,5123.0,47.0,131.088,176120219140.0
603.852,0.0,90196.0,5123.0,47.0,131.084,176120232229.0
603.944,0.0,90196.0,5123.0,47.0,131.073,176120245316.0
604.045,0.0,90196.0,5123.0,47.0,131.074,176120258417.0
604.156,0.0,90196.0,5123.0,47.0,131.079,176120271506.0
604.244,0.0,90196.0,5123.0,47.0,131.077,176120284592.0
604.343,0.0,90196.0,5123.0,47.0,131.04,176120297680.0
604.443,0.0,90196.0,5123.0,47.0,131.034,176120310774.0
604.549,0.0,90196.0,5123.0,47.0,131.069,176120323882.0
604.643,0.0,90196.0,5123.0,47.0,131.047,176120337000.0
604.744,0.0,90196.0,5123.0,47.0,131.063,176120350117.0
604.843,0.0,90196.0,5123.0,47.0,131.054,176120363210.0
604.945,0.0,90196.0,5123.0,47.0,131.054,176120376305.0
605.043,0.0,90196.0,5123.0,47.0,131.031,176120376305.0
605.143,0.0,90196.0,5123.0,47.0,131.046,176120389370.0
605.244,0.0,90196.0,5123.0,47.0,131.051,176120415564.0
605.342,0.0,90196.0,5123.0,47.0,131.051,176120428681.0
605.443,0.0,90196.0,5123.0,47.0,131.099,176120441792.0
605.544,0.0,90196.0,5123.0,47.0,131.091,176120454890.0
605.644,0.0,90196.0,5123.0,47.0,131.046,176120467989.0
605.764,0.0,90196.0,5123.0,47.0,131.048,176120481126.0
605.854,0.0,90196.0,5123.0,47.0,131.049,176120494233.0
605.946,0.0,90196.0,5123.0,47.0,131.076,176120507336.0
606.045,0.0,90196.0,5123.0,47.0,131.098,176120520444.0
606.152,0.0,90196.0,5123.0,47.0,131.133,176120533556.0
606.244,0.0,90196.0,5123.0,47.0,131.125,176120546647.0
606.344,0.0,90196.0,5123.0,47.0,131.119,176120559722.0
606.459,0.0,90196.0,5123.0,47.0,131.08,176120572815.0
606.548,0.0,90196.0,5123.0,47.0,131.093,176120585916.0
606.645,0.0,90196.0,5123.0,47.0,131.094,176120599032.0
606.742,0.0,90196.0,5123.0,47.0,131.067,176120612134.0
606.855,0.0,90196.0,5123.0,47.0,131.052,176120625224.0
606.946,0.0,90196.0,5123.0,47.0,131.069,176120638328.0
607.045,0.0,90196.0,5123.0,47.0,131.037,176120651443.0
607.145,0.0,90196.0,5123.0,47.0,131.046,176120664522.0
607.243,0.0,90196.0,5123.0,47.0,131.057,176120677628.0
607.345,0.0,90196.0,5123.0,47.0,131.042,176120690728.0
607.442,0.0,90196.0,5123.0,47.0,131.067,176120703803.0
607.544,0.0,90196.0,5123.0,47.0,131.051,176120716914.0
607.655,0.0,90196.0,5123.0,47.0,131.013,176120729986.0
607.749,0.0,90196.0,5123.0,47.0,131.013,176120743068.0
607.843,0.0,90196.0,5123.0,47.0,130.991,176120743068.0
607.944,0.0,90196.0,5123.0,47.0,131.015,176120756143.0
608.040,0.0,90196.0,5123.0,47.0,130.976,176120782379.0
608.151,0.0,90196.0,5123.0,47.0,131.016,176120795480.0
608.245,0.0,90196.0,5123.0,47.0,130.992,176120808567.0
608.343,0.0,90196.0,5123.0,47.0,130.997,176120821657.0
608.445,0.0,90196.0,5123.0,47.0,131.018,176120834776.0
608.558,0.0,90196.0,5123.0,47.0,131.005,176120847840.0
608.646,0.0,90196.0,5123.0,47.0,130.983,176120860928.0
608.742,0.0,90196.0,5123.0,47.0,131.01,176120873984.0
608.864,0.0,90196.0,5123.0,47.0,131.032,176120887089.0
608.950,0.0,90196.0,5123.0,47.0,131.033,176120900196.0
609.047,0.0,90196.0,5123.0,47.0,131.042,176120913284.0
609.162,0.0,90196.0,5123.0,47.0,130.997,176120926388.0
609.248,0.0,90196.0,5123.0,47.0,131.015,176120939487.0
609.344,0.0,90196.0,5123.0,47.0,131.02,176120952574.0
609.463,0.0,90196.0,5123.0,47.0,131.015,176120965674.0
609.548,0.0,90196.0,5123.0,47.0,131.007,176120978749.0
609.647,0.0,90196.0,5123.0,47.0,131.041,176120991865.0
609.745,0.0,90196.0,5123.0,47.0,131.029,176121004943.0
609.847,0.0,90196.0,5123.0,47.0,131.026,176121018034.0
609.947,0.0,90196.0,5123.0,47.0,131.011,176121031123.0
610.045,0.0,90196.0,5123.0,47.0,131.042,176121044222.0
610.161,0.0,90196.0,5123.0,47.0,131.031,176121057319.0
610.250,0.0,90196.0,5123.0,47.0,131.037,176121070407.0
610.347,0.0,90196.0,5123.0,47.0,131.034,176121083516.0
610.448,0.0,90196.0,5123.0,47.0,131.043,176121096620.0
610.559,0.0,90196.0,5123.0,47.0,131.022,176121096620.0
610.648,0.0,90196.0,5123.0,47.0,130.993,176121109708.0
610.746,0.0,90196.0,5123.0,47.0,131.003,176121135878.0
610.863,0.0,90196.0,5123.0,47.0,130.99,176121148964.0
610.950,0.0,90196.0,5123.0,47.0,131.0,176121162071.0
611.046,0.0,90196.0,5123.0,47.0,131.009,176121175172.0
611.148,0.0,90196.0,5123.0,47.0,130.999,176121188276.0
611.255,0.0,90196.0,5123.0,47.0,130.999,176121201360.0
611.348,0.0,90196.0,5123.0,47.0,131.011,176121214472.0
611.447,0.0,90196.0,5123.0,47.0,131.032,176121227581.0
611.563,0.0,90196.0,5123.0,47.0,131.034,176121240694.0
611.651,0.0,90196.0,5123.0,47.0,131.058,176121253780.0
611.748,0.0,90196.0,5123.0,47.0,131.06,176121266873.0
611.848,0.0,90196.0,5123.0,47.0,131.086,176121279979.0
611.948,0.0,90196.0,5123.0,47.0,131.068,176121293081.0
612.058,0.0,90196.0,5123.0,47.0,131.051,176121306182.0
612.149,0.0,90196.0,5123.0,47.0,131.042,176121319271.0
612.247,0.0,90196.0,5123.0,47.0,131.033,176121332344.0
612.349,0.0,90196.0,5123.0,47.0,131.022,176121345451.0
612.454,0.0,90196.0,5123.0,47.0,131.0,176121358557.0
612.549,0.0,90196.0,5123.0,47.0,131.007,176121371632.0
612.648,0.0,90196.0,5123.0,47.0,130.995,176121384713.0
612.772,0.0,90196.0,5123.0,47.0,131.027,176121397824.0
612.847,0.0,90196.0,5123.0,47.0,131.012,176121410932.0
612.949,0.0,90196.0,5123.0,47.0,131.034,176121424035.0
613.062,0.0,90196.0,5123.0,47.0,131.032,176121437128.0
613.146,0.0,90196.0,5123.0,47.0,131.061,176121450225.0
613.249,0.0,90196.0,5123.0,47.0,131.06,176121463317.0
613.348,0.0,90196.0,5123.0,47.0,131.06,176121476423.0
613.454,0.0,90196.0,5123.0,47.0,131.065,176121476423.0
613.549,0.0,90196.0,5123.0,47.0,131.076,176121489518.0
613.648,0.0,90196.0,5123.0,47.0,131.094,176121515721.0
613.758,0.0,90196.0,5123.0,47.0,131.099,176121528804.0
613.848,0.0,90196.0,5123.0,47.0,131.068,176121541899.0
613.951,0.0,90196.0,5123.0,47.0,131.066,176121554999.0
614.065,0.0,90196.0,5123.0,47.0,131.058,176121568096.0
614.153,0.0,90196.0,5123.0,47.0,131.046,176121581183.0
614.249,0.0,90196.0,5123.0,47.0,131.043,176121594292.0
614.349,0.0,90196.0,5123.0,47.0,131.053,176121607383.0
614.455,0.0,90196.0,5123.0,47.0,131.066,176121620494.0
614.549,0.0,90196.0,5123.0,47.0,131.032,176121633577.0
614.649,0.0,90196.0,5123.0,47.0,131.006,176121646640.0
614.751,0.0,90196.0,5123.0,47.0,130.994,176121659739.0
614.863,0.0,90196.0,5123.0,47.0,131.014,176121672837.0
614.959,0.0,90196.0,5123.0,47.0,131.012,176121685918.0
615.051,0.0,90196.0,5123.0,47.0,130.986,176121699000.0
615.150,0.0,90196.0,5123.0,47.0,131.004,176121712115.0
615.249,0.0,90196.0,5123.0,47.0,130.993,176121725179.0
615.362,0.0,90196.0,5123.0,47.0,130.974,176121738293.0
615.449,0.0,90196.0,5123.0,47.0,130.961,176121751363.0
615.544,0.0,90196.0,5123.0,47.0,130.971,176121764469.0
615.664,0.0,90196.0,5123.0,47.0,130.989,176121777562.0
615.751,0.0,90196.0,5123.0,47.0,130.973,176121790649.0
615.850,0.0,90196.0,5123.0,47.0,130.96,176121803742.0
615.948,0.0,90196.0,5123.0,47.0,131.001,176121816822.0
616.067,0.0,90196.0,5123.0,47.0,131.01,176121829940.0
616.155,0.0,90196.0,5123.0,47.0,131.011,176121843036.0
616.249,0.0,90196.0,5123.0,47.0,131.011,176121843036.0
616.348,0.0,90196.0,5123.0,47.0,131.045,176121856138.0
616.448,0.0,90196.0,5123.0,47.0,131.055,176121882356.0
616.554,0.0,90196.0,5123.0,47.0,131.067,176121895463.0
616.649,0.0,90196.0,5123.0,47.0,131.073,176121908553.0
616.749,0.0,90196.0,5123.0,47.0,131.057,176121921634.0
616.849,0.0,90196.0,5123.0,47.0,131.044,176121934720.0
616.953,0.0,90196.0,5123.0,47.0,131.053,176121947816.0
617.050,0.0,90196.0,5123.0,47.0,131.009,176121960884.0
617.149,0.0,90196.0,5123.0,47.0,131.015,176121973999.0
617.264,0.0,90196.0,5123.0,47.0,131.008,176121987075.0
617.350,0.0,90196.0,5123.0,47.0,130.989,176122000152.0
617.450,0.0,90196.0,5123.0,47.0,130.947,176122013249.0
617.550,0.0,90196.0,5123.0,47.0,130.961,176122026350.0
617.654,0.0,90196.0,5123.0,47.0,130.931,176122039426.0
617.752,0.0,90196.0,5123.0,47.0,130.932,176122052516.0
